Longitude,Latitude,YEAR,PRECTOTCORR
10.675436847723612,10.347427803144774,2013,721.14
10.675436847723612,10.347427803144774,2014,664.28
10.675436847723612,10.347427803144774,2015,849.83
10.675436847723612,10.347427803144774,2016,1022.37
10.675436847723612,10.347427803144774,2017,956.29
10.675436847723612,10.347427803144774,2018,873.13
10.675436847723612,10.347427803144774,2019,1029.1
10.675436847723612,10.347427803144774,2020,1792.18
10.675436847723612,10.347427803144774,2021,2180.7
10.675436847723612,10.347427803144774,2022,1964.77
10.675436847723612,10.347427803144774,2023,710.47
10.675436847723612,10.347427803144774,2024,0.0
10.675436847723612,10.796585445204531,1981,900.39
10.675436847723612,10.796585445204531,1982,1142.05
10.675436847723612,10.796585445204531,1983,883.2
10.675436847723612,10.796585445204531,1984,640.93
10.675436847723612,10.796585445204531,1985,810.95
10.675436847723612,10.796585445204531,1986,967.76
10.675436847723612,10.796585445204531,1987,846.46
10.675436847723612,10.796585445204531,1988,1114.04
10.675436847723612,10.796585445204531,1989,950.04
10.675436847723612,10.796585445204531,1990,691.74
10.675436847723612,10.796585445204531,1991,781.38
10.675436847723612,10.796585445204531,1992,958.34
10.675436847723612,10.796585445204531,1993,809.66
10.675436847723612,10.796585445204531,1994,1182.74
10.675436847723612,10.796585445204531,1995,1151.27
10.675436847723612,10.796585445204531,1996,1018.08
10.675436847723612,10.796585445204531,1997,939.4300000000001
10.675436847723612,10.796585445204531,1998,1056.12
10.675436847723612,10.796585445204531,1999,659.89
10.675436847723612,10.796585445204531,2000,1048.43
10.675436847723612,10.796585445204531,2001,786.15
10.675436847723612,10.796585445204531,2002,673.91
10.675436847723612,10.796585445204531,2003,624.97
10.675436847723612,10.796585445204531,2004,508.03
10.675436847723612,10.796585445204531,2005,659.05
10.675436847723612,10.796585445204531,2006,530.99
10.675436847723612,10.796585445204531,2007,1056.82
10.675436847723612,10.796585445204531,2008,743.87
10.675436847723612,10.796585445204531,2009,631.43
10.675436847723612,10.796585445204531,2010,908.23
10.675436847723612,10.796585445204531,2011,681.91
10.675436847723612,10.796585445204531,2012,1124.59
10.675436847723612,10.796585445204531,2013,721.14
10.675436847723612,10.796585445204531,2014,664.28
10.675436847723612,10.796585445204531,2015,849.83
10.675436847723612,10.796585445204531,2016,1022.37
10.675436847723612,10.796585445204531,2017,956.29
10.675436847723612,10.796585445204531,2018,873.13
10.675436847723612,10.796585445204531,2019,1029.1
10.675436847723612,10.796585445204531,2020,1792.18
10.675436847723612,10.796585445204531,2021,2180.7
10.675436847723612,10.796585445204531,2022,1964.77
10.675436847723612,10.796585445204531,2023,710.47
10.675436847723612,10.796585445204531,2024,0.0
10.675436847723612,11.245743087264296,1981,919.34
10.675436847723612,11.245743087264296,1982,1239.66
10.675436847723612,11.245743087264296,1983,957.42
10.675436847723612,11.245743087264296,1984,662.7
10.675436847723612,11.245743087264296,1985,831.59
10.675436847723612,11.245743087264296,1986,1009.54
10.675436847723612,11.245743087264296,1987,830.21
10.675436847723612,11.245743087264296,1988,1177.44
10.675436847723612,11.245743087264296,1989,1044.17
10.675436847723612,11.245743087264296,1990,749.13
10.675436847723612,11.245743087264296,1991,803.05
10.675436847723612,11.245743087264296,1992,981.82
10.675436847723612,11.245743087264296,1993,844.94
10.675436847723612,11.245743087264296,1994,1309.72
10.675436847723612,11.245743087264296,1995,1210.5
10.675436847723612,11.245743087264296,1996,1073.54
10.675436847723612,11.245743087264296,1997,1019.24
10.675436847723612,11.245743087264296,1998,1100.95
10.675436847723612,11.245743087264296,1999,736.73
10.675436847723612,11.245743087264296,2000,1093.63
10.675436847723612,11.245743087264296,2001,873.16
10.675436847723612,11.245743087264296,2002,798.81
10.675436847723612,11.245743087264296,2003,688.68
10.675436847723612,11.245743087264296,2004,583.31
10.675436847723612,11.245743087264296,2005,782.68
10.675436847723612,11.245743087264296,2006,611.77
10.675436847723612,11.245743087264296,2007,1063.44
10.675436847723612,11.245743087264296,2008,778.27
10.675436847723612,11.245743087264296,2009,672.51
10.675436847723612,11.245743087264296,2010,943.7
10.675436847723612,11.245743087264296,2011,719.34
10.675436847723612,11.245743087264296,2012,1141.12
10.675436847723612,11.245743087264296,2013,769.88
10.675436847723612,11.245743087264296,2014,723.76
10.675436847723612,11.245743087264296,2015,945.88
10.675436847723612,11.245743087264296,2016,1116.24
10.675436847723612,11.245743087264296,2017,1119.59
10.675436847723612,11.245743087264296,2018,985.71
10.675436847723612,11.245743087264296,2019,1233.81
10.675436847723612,11.245743087264296,2020,1610.07
10.675436847723612,11.245743087264296,2021,2221.84
10.675436847723612,11.245743087264296,2022,2531.67
10.675436847723612,11.245743087264296,2023,862.02
10.675436847723612,11.245743087264296,2024,0.0
10.675436847723612,11.694900729324054,1981,922.51
10.675436847723612,11.694900729324054,1982,1258.85
10.675436847723612,11.694900729324054,1983,981.64
10.675436847723612,11.694900729324054,1984,672.7
10.675436847723612,11.694900729324054,1985,842.88
10.675436847723612,11.694900729324054,1986,1024.43
10.675436847723612,11.694900729324054,1987,829.68
10.675436847723612,11.694900729324054,1988,1208.11
10.675436847723612,11.694900729324054,1989,1077.77
10.675436847723612,11.694900729324054,1990,774.2
10.675436847723612,11.694900729324054,1991,813.65
10.675436847723612,11.694900729324054,1992,997.36
10.675436847723612,11.694900729324054,1993,864.45
10.675436847723612,11.694900729324054,1994,1357.05
10.675436847723612,11.694900729324054,1995,1231.86
10.675436847723612,11.694900729324054,1996,1099.94
10.675436847723612,11.694900729324054,1997,1049.35
10.675436847723612,11.694900729324054,1998,1123.98
10.675436847723612,11.694900729324054,1999,750.6
10.675436847723612,11.694900729324054,2000,1105.76
10.675436847723612,11.694900729324054,2001,901.38
10.675436847723612,11.694900729324054,2002,846.5
10.675436847723612,11.694900729324054,2003,713.18
10.675436847723612,11.694900729324054,2004,605.6
10.675436847723612,11.694900729324054,2005,815.13
10.675436847723612,11.694900729324054,2006,629.52
10.675436847723612,11.694900729324054,2007,1064.08
10.675436847723612,11.694900729324054,2008,784.57
10.675436847723612,11.694900729324054,2009,675.12
10.675436847723612,11.694900729324054,2010,950.34
10.675436847723612,11.694900729324054,2011,727.12
10.675436847723612,11.694900729324054,2012,1151.02
10.675436847723612,11.694900729324054,2013,777.38
10.675436847723612,11.694900729324054,2014,737.26
10.675436847723612,11.694900729324054,2015,1054.42
10.675436847723612,11.694900729324054,2016,1285.41
10.675436847723612,11.694900729324054,2017,1360.17
10.675436847723612,11.694900729324054,2018,1413.72
10.675436847723612,11.694900729324054,2019,1432.57
10.675436847723612,11.694900729324054,2020,1269.4
10.675436847723612,11.694900729324054,2021,1878.13
10.675436847723612,11.694900729324054,2022,1710.16
10.675436847723612,11.694900729324054,2023,981.52
10.675436847723612,11.694900729324054,2024,0.0
10.675436847723612,12.144058371383815,1981,922.51
10.675436847723612,12.144058371383815,1982,1258.85
10.675436847723612,12.144058371383815,1983,981.64
10.675436847723612,12.144058371383815,1984,672.7
10.675436847723612,12.144058371383815,1985,842.88
10.675436847723612,12.144058371383815,1986,1024.43
10.675436847723612,12.144058371383815,1987,829.68
10.675436847723612,12.144058371383815,1988,1208.11
10.675436847723612,12.144058371383815,1989,1077.77
10.675436847723612,12.144058371383815,1990,774.2
10.675436847723612,12.144058371383815,1991,813.65
10.675436847723612,12.144058371383815,1992,997.36
10.675436847723612,12.144058371383815,1993,864.45
10.675436847723612,12.144058371383815,1994,1357.05
10.675436847723612,12.144058371383815,1995,1231.86
10.675436847723612,12.144058371383815,1996,1099.94
10.675436847723612,12.144058371383815,1997,1049.35
10.675436847723612,12.144058371383815,1998,1123.98
10.675436847723612,12.144058371383815,1999,750.6
10.675436847723612,12.144058371383815,2000,1105.76
10.675436847723612,12.144058371383815,2001,901.38
10.675436847723612,12.144058371383815,2002,846.5
10.675436847723612,12.144058371383815,2003,713.18
10.675436847723612,12.144058371383815,2004,605.6
10.675436847723612,12.144058371383815,2005,815.13
10.675436847723612,12.144058371383815,2006,629.52
10.675436847723612,12.144058371383815,2007,1064.08
10.675436847723612,12.144058371383815,2008,784.57
10.675436847723612,12.144058371383815,2009,675.12
10.675436847723612,12.144058371383815,2010,950.34
10.675436847723612,12.144058371383815,2011,727.12
10.675436847723612,12.144058371383815,2012,1151.02
10.675436847723612,12.144058371383815,2013,777.38
10.675436847723612,12.144058371383815,2014,737.26
10.675436847723612,12.144058371383815,2015,1054.42
10.675436847723612,12.144058371383815,2016,1285.41
10.675436847723612,12.144058371383815,2017,1360.17
10.675436847723612,12.144058371383815,2018,1413.72
10.675436847723612,12.144058371383815,2019,1432.57
10.675436847723612,12.144058371383815,2020,1269.4
10.675436847723612,12.144058371383815,2021,1878.13
10.675436847723612,12.144058371383815,2022,1710.16
10.675436847723612,12.144058371383815,2023,981.52
10.675436847723612,12.144058371383815,2024,0.0
10.675436847723612,12.593216013443577,1981,1028.84
10.675436847723612,12.593216013443577,1982,1320.3700000000001
10.675436847723612,12.593216013443577,1983,1112.36
10.675436847723612,12.593216013443577,1984,762.43
10.675436847723612,12.593216013443577,1985,958.42
10.675436847723612,12.593216013443577,1986,1196.77
10.675436847723612,12.593216013443577,1987,922.54
10.675436847723612,12.593216013443577,1988,1397.25
10.675436847723612,12.593216013443577,1989,1249.41
10.675436847723612,12.593216013443577,1990,944.35
10.675436847723612,12.593216013443577,1991,933.11
10.675436847723612,12.593216013443577,1992,1046.01
10.675436847723612,12.593216013443577,1993,984.4
10.675436847723612,12.593216013443577,1994,1474.72
10.675436847723612,12.593216013443577,1995,1405.25
10.675436847723612,12.593216013443577,1996,1142.6200000000001
10.675436847723612,12.593216013443577,1997,1243.9
10.675436847723612,12.593216013443577,1998,1227.09
10.675436847723612,12.593216013443577,1999,1077.98
10.675436847723612,12.593216013443577,2000,1304.44
10.675436847723612,12.593216013443577,2001,1240.77
10.675436847723612,12.593216013443577,2002,1212.69
10.675436847723612,12.593216013443577,2003,853.37
10.675436847723612,12.593216013443577,2004,953.05
10.675436847723612,12.593216013443577,2005,939.62
10.675436847723612,12.593216013443577,2006,939.88
10.675436847723612,12.593216013443577,2007,1194.66
10.675436847723612,12.593216013443577,2008,938.55
10.675436847723612,12.593216013443577,2009,729.0600000000001
10.675436847723612,12.593216013443577,2010,1044.79
10.675436847723612,12.593216013443577,2011,842.1
10.675436847723612,12.593216013443577,2012,1236.96
10.675436847723612,12.593216013443577,2013,1033.38
10.675436847723612,12.593216013443577,2014,874.87
10.675436847723612,12.593216013443577,2015,1115.56
10.675436847723612,12.593216013443577,2016,1261.37
10.675436847723612,12.593216013443577,2017,1335.9
10.675436847723612,12.593216013443577,2018,1336.07
10.675436847723612,12.593216013443577,2019,1468.31
10.675436847723612,12.593216013443577,2020,1409.16
10.675436847723612,12.593216013443577,2021,2502.52
10.675436847723612,12.593216013443577,2022,2778.65
10.675436847723612,12.593216013443577,2023,1105.67
10.675436847723612,12.593216013443577,2024,0.0
11.11649591622169,10.796585445204531,1981,809.88
11.11649591622169,10.796585445204531,1982,1046.72
11.11649591622169,10.796585445204531,1983,837.17
11.11649591622169,10.796585445204531,1984,630.03
11.11649591622169,10.796585445204531,1985,727.48
11.11649591622169,10.796585445204531,1986,937.31
11.11649591622169,10.796585445204531,1987,830.91
11.11649591622169,10.796585445204531,1988,1089.54
11.11649591622169,10.796585445204531,1989,938.23
11.11649591622169,10.796585445204531,1990,684.97
11.11649591622169,10.796585445204531,1991,817.69
11.11649591622169,10.796585445204531,1992,934.14
11.11649591622169,10.796585445204531,1993,790.34
11.11649591622169,10.796585445204531,1994,1109.32
11.11649591622169,10.796585445204531,1995,1063.68
11.11649591622169,10.796585445204531,1996,970.22
11.11649591622169,10.796585445204531,1997,872.05
11.11649591622169,10.796585445204531,1998,1014.06
11.11649591622169,10.796585445204531,1999,567.38
11.11649591622169,10.796585445204531,2000,936.34
11.11649591622169,10.796585445204531,2001,711.41
11.11649591622169,10.796585445204531,2002,556.23
11.11649591622169,10.796585445204531,2003,599.95
11.11649591622169,10.796585445204531,2004,407.41
11.11649591622169,10.796585445204531,2005,600.82
11.11649591622169,10.796585445204531,2006,470.12
11.11649591622169,10.796585445204531,2007,977.93
11.11649591622169,10.796585445204531,2008,718.24
11.11649591622169,10.796585445204531,2009,611.28
11.11649591622169,10.796585445204531,2010,868.88
11.11649591622169,10.796585445204531,2011,660.11
11.11649591622169,10.796585445204531,2012,1082.05
11.11649591622169,10.796585445204531,2013,659.3
11.11649591622169,10.796585445204531,2014,642.09
11.11649591622169,10.796585445204531,2015,670.95
11.11649591622169,10.796585445204531,2016,791.02
11.11649591622169,10.796585445204531,2017,756.88
11.11649591622169,10.796585445204531,2018,637.35
11.11649591622169,10.796585445204531,2019,796.4
11.11649591622169,10.796585445204531,2020,1252.6299999999999
11.11649591622169,10.796585445204531,2021,1698.23
11.11649591622169,10.796585445204531,2022,1283.06
11.11649591622169,10.796585445204531,2023,440.68
11.11649591622169,10.796585445204531,2024,0.0
11.11649591622169,11.245743087264296,1981,823.98
11.11649591622169,11.245743087264296,1982,1134.15
11.11649591622169,11.245743087264296,1983,876.52
11.11649591622169,11.245743087264296,1984,650.91
11.11649591622169,11.245743087264296,1985,743.71
11.11649591622169,11.245743087264296,1986,962.87
11.11649591622169,11.245743087264296,1987,820.55
11.11649591622169,11.245743087264296,1988,1127.23
11.11649591622169,11.245743087264296,1989,993.36
11.11649591622169,11.245743087264296,1990,709.06
11.11649591622169,11.245743087264296,1991,789.78
11.11649591622169,11.245743087264296,1992,945.59
11.11649591622169,11.245743087264296,1993,790.88
11.11649591622169,11.245743087264296,1994,1182.3700000000001
11.11649591622169,11.245743087264296,1995,1115.63
11.11649591622169,11.245743087264296,1996,1008.27
11.11649591622169,11.245743087264296,1997,908.16
11.11649591622169,11.245743087264296,1998,1015.91
11.11649591622169,11.245743087264296,1999,643.34
11.11649591622169,11.245743087264296,2000,945.92
11.11649591622169,11.245743087264296,2001,733.68
11.11649591622169,11.245743087264296,2002,589.61
11.11649591622169,11.245743087264296,2003,645.34
11.11649591622169,11.245743087264296,2004,467.09
11.11649591622169,11.245743087264296,2005,698.97
11.11649591622169,11.245743087264296,2006,532.01
11.11649591622169,11.245743087264296,2007,962.45
11.11649591622169,11.245743087264296,2008,750.06
11.11649591622169,11.245743087264296,2009,661.57
